B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-XJ-A9DQ-01	0.0972164386570587	0	0.390374344211214	0.128467871902023	0	0.0836601569748302	0	0.068648451577891	0	0	0	0.0178923072089506	0.010589226197618	0	0.00229753453663885	0.116109778871487	0	0.00260217794145636	0.0821417119208331	0	0	0	0.9	-0.0255389167966349	1.06442453800448
TCGA-G9-6351-01	0.0189991086462249	0	0.41917372084901	0.0421603355746876	0	0.180312007581306	0	0.0692170458983332	0	0	0	0.0787078791144685	0.0157739067466055	0.0233440897692225	0.016195053902058	0.0379124094316915	0.00151900811467601	0	0.0966854343717154	0	0	0	0.864	-0.0197557441973841	1.06721841245721
TCGA-EJ-5510-01	0.0702637045104626	0	0.154591266988664	0.0615107182877621	0	0.238787563765515	0	0.0786573549361129	0.00221521703456828	0	0.000403613678718622	0.0156415625731847	0.0289118350006814	0	0.0585297028523901	0.0990361543725482	0.0170910799155766	0.0124979130764581	0.161862313007358	0	0	0	0.39	0.0355871676025647	1.0563240099977
TCGA-VP-A87D-01	0.113022708503007	0	0	0.0687195231458418	0	0.232668268962549	0	0.110281866189978	0.00981932093823382	0	0.0176445797465675	0.00748937186111045	0.0143438755115566	0	0.0767319824079527	0.266715616118997	0.0281518024916146	0	0.0544110841225913	0	0	0	0.998	-0.0655755942256555	1.11334070317772
TCGA-QU-A6IO-01	0	0	0.189929819996281	0.191688094240774	0	0.147548643901528	0	0.133490759961755	0.0102956083073611	0	0	0.0302680290360021	0.0100177444751898	0.0341059784834833	0.0380399327763679	0.113220691499036	0.00060075680857162	0	0.100793940513649	0	0	0	0.708	-0.00169540476030479	1.0798083801041
TCGA-EJ-7792-01	0.146514424716261	0	0.112460055480624	0.0326657652432894	0	0.222793443792904	0	0.0684656987693205	0.0206778050153201	0	0.00221929326955173	0	0.0270312476941975	0.0131454348210315	0.0260274926434047	0.17538689375182	0	0.00924236243065195	0.143370082371623	0	0	0	0.318	0.0459015768425421	1.05249591451706
TCGA-G9-6348-11	0.108221183200934	0	0.189047405746865	0.0845791942796279	0	0.262725332431364	0	0.0738445619940183	0	0	0	0.0300129570277077	0.0113048649946845	0.00666024129108035	0.0517699210554411	0.0757851536925112	0	0.00603715073495203	0.100012033550814	0	0	0	0.5	0.0213016749709814	1.06726381220312
TCGA-KK-A8IJ-01	0.093327352863949	0	0.11440590828932	0.0346858117162318	0	0.189185498189691	0	0.00797437163704107	0	0	0	0.0139241986015888	0.0272400924240725	0.0381571618801486	0.00844250596145871	0.202491555102888	0	0.0239525194596668	0.20644512367401	0.039767900199934	0	0	0.959	-0.0376006857538438	1.08889118115141
TCGA-G9-7509-01	0.0493654950867218	0	0.397082252254216	0.0323116728859926	0	0.171832134497903	0	0.0781085470028505	0	0	0	0.050079769459781	0.0210266239094925	0.0264287961889001	0.0168436640587902	0.0116906457792151	0.0104813103536232	0.000512116917564604	0.13423697160495	0	0	0	0.701	-0.000568582358212905	1.05842257543846
TCGA-CH-5765-01	0.00795961586471431	0	0.115115050446731	0	0	0.288770638953413	0	0.112854565417515	0	0	0	0.034796023819248	0.0408507502363881	0.196204536958886	0.0149649338767408	0.0864699221843467	0	0.00244635565188962	0.0995676065901284	0	0	0	0.771	-0.008254232871568	1.08372646389358
TCGA-KK-A6E1-01	0.132523250920924	0	0.0917420662180184	0.0467217492160216	0	0.23642243122224	0	0.0580431066639184	0	0	0.0377340194667941	0.00698870789850866	0.0187244775152026	0	0.114595075943775	0.166955114529171	0.0141449740460152	0.0166375757022502	0.0587674506571607	0	0	0	0.994	-0.0511087732035524	1.0998501003727
TCGA-CH-5791-01	0.0728258997265641	0	0	0	0	0.222811562058042	0	0.0346272407958542	0.0220828849976728	0	0.00485439256449949	0.0139913088657963	0.108073675108606	0.0396222251658131	0.0796293884931456	0.201420365565441	0	0.0303379166456204	0.169723140012945	0	0	0	0.981	-0.043801498483545	1.09584649756717
TCGA-V1-A9OX-01	0.0569740217346228	0	0.203001706442229	0.0922173796919493	0	0.0908009490739768	0	0.128866030433879	0.00309283134219425	0	0.00906549563103327	0.0182907796307704	0.00222876188603107	0.131589719802935	0.0278188068412912	0.157397444415799	0	0.00126738605759418	0.0773886870156948	0	0	0	0.738	-0.00460660492763327	1.06622739448949
TCGA-V1-A9O5-01	0.0889313890286285	0	0	0.091900555032599	0	0.27004523980398	0.00340180045017927	0.0759488644870857	0.0283022715609112	0	0.0174621510896515	0	0.0100808282102076	0.0329463429912773	0.108410266022616	0.190289801534229	0.00545353260389529	0.0134341740349481	0.0633927831497912	0	0	0	0.18	0.0781461807617961	1.06269950223207
TCGA-HC-8216-01	0.0841852751752516	0	0.146293756257707	0.0825290119596472	0	0.179430957364266	0.00603754337289638	0.00988165640962911	0.0235237439983838	0	0.0117454788787077	0	0.00102175920600663	0.114693456309512	0.0619126920365646	0.201021712262046	0	0	0.0777229567693828	0	0	0	0.48	0.0234394480963419	1.06100736759838
TCGA-V1-A9OA-01	0.0652256442963088	0	0.0635968826018195	0	0	0.203790029432057	0	0.0681926337944458	0.000364885889797013	0	0.0423475841542544	0.0173731174670599	0.0245485667614426	0	0.0449632693151415	0.351767741532265	0	0	0.117829644755408	0	0	0	0.818	-0.0141460587269157	1.08216785606311
TCGA-KC-A4BL-01	0.128578585381384	0	0.146207126790311	0	0	0.198578704387216	0	0.104912207284171	0.00952313255950277	0	0.0236633247008226	0.0364335717656191	0.0127226351719135	0.11040265585776	0.0349700605719684	0.0731635856916009	0	0.00826259848615642	0.112581811351575	0	0	0	0.266	0.0566811521650055	1.04673750869982
TCGA-YL-A8SA-01	0.101798219501141	0	0.168907835712833	0.0559663937720633	0	0.0941745515237285	0	0.174724122413685	0.0198561161385612	0	0.0151118504049088	0.00664191505378367	0.0115354954731875	0.035226457856193	0.093559051968212	0.144170541176925	0.00794776860938955	0	0.0703796803953884	0	0	0	0.997	-0.0538227742218512	1.08720350609959
TCGA-CH-5761-11	0	0	0.430211807592405	0.047675989286166	0	0.147373170473977	0	0.1280932504732	0	0	0	0.0512865766550786	0.0421029332299374	0.0116033808518661	0.0142177407462038	0.0507754711060562	0.00094476118080321	0.00330076937172918	0.0724141490325778	0	0	0	0.188	0.0767928070559471	1.03333920565184
TCGA-HC-7211-11	0.100749803635484	0	0.70648030632923	0	0.000684659219083304	0	0	0.0446074618765537	0	0	0.00687821465429061	0.00810759294509407	0	0	0	0.0794488483169172	0	0.0527583548704199	0	0.000284758152927323	0	0	0.074	0.13381832251451	1.02053029054188
TCGA-ZG-A9L9-01	0.0665116196749684	0	0	0.102487027224891	0	0.268075815887387	0	0.0245097887661073	0.0487919675791783	0	0	0.00433675063575145	0.0117301290631262	0	0.0624931481503003	0.343341267545861	0.00649900252315779	0.00684416839136452	0.0543793145579062	0	0	0	0.514	0.0195363172761133	1.08605043213114
TCGA-HC-7077-01	0	0	0.307314360305347	0.0107645925829791	0	0.146440246607652	0	0.0925186393695345	0	0	0	0.0529771651631445	0	0.18869238892998	0.0607611704789628	0.0378772695445565	0	0	0.102654167017844	0	0	0	0.982	-0.0441669658284743	1.0788365181059
TCGA-J4-A67R-01	0.132099480273409	0	0.0692872199606482	0.0730118675199181	0	0.26134037261034	0	0.15413766153876	0.0149984234857684	0	0	0.0425995154285339	0.0169901853776844	0.0262975614626621	0.0178610925248008	0.146407370134928	0	0.00951764708808183	0.0354516025944655	0	0	0	0.263	0.0571222136558243	1.06920745457457
TCGA-HC-7737-01	0.140323685902095	0	0.209630155515569	0.0540988928224604	0	0.241291592373088	0	0.0569461831240932	0.0110525771942774	0	0	0	0.00878574026888169	0.00656230724873183	0.042266195207685	0.160621911613025	0	0.0190788382463005	0.0319994645040522	0.0173424559797403	0	0	0.361	0.0403597317361338	1.05293924568508
TCGA-VP-A87K-01	0.0346302912819581	0	0.234607225331258	0.0446081344528533	0	0.107616335160142	0	0.138353983722202	0	0	0	0.0351274063525453	0.032331858993616	0.0795035855618725	0.0890752067797556	0.121470930844478	0	0.017298551374021	0.0653764901452993	0	0	0	0.962	-0.0382584605610548	1.07560766434234
TCGA-J9-A52B-01	0.0177103009507711	0	0.0909083046297057	0.1031138485822	0	0.108203643451494	0	0.159224564473792	0.0124803341913041	0	0.000956985115827701	0.0253645562664918	0.0292517595779778	0.0645236008901054	0.122643417057283	0.171958502922925	0.00340518007006133	0	0.0902550018200608	0	0	0	0.837	-0.016711875141181	1.08881960066958
TCGA-V1-A8MG-01	0.0924259259422644	0	0.29517991169439	0.124255617874838	0	0.14716673597592	0	0.130963457853623	0	0	0.00437749368338028	0.0188790577145976	0.0113866473084135	0	0.0501722991671928	0.0844929812092093	0	0.0047553761919541	0.0359444953842164	0	0	0	0.752	-0.00657744181763693	1.07209768332374
TCGA-KK-A8IM-01	0.0368181691337994	0	0.0625280434475546	0.0237049445754807	0	0.255511343288465	0	0.122741143153849	0.0549515425204006	0	0.00792304366297573	0.0387098677967733	0.0374361109603696	0.0312742285621542	0.0656640297992876	0.175304332049855	0	0.0187258721615833	0.0687073288874516	0	0	0	0.914	-0.0279038681436603	1.09230685349896
TCGA-CH-5769-11	0.075441851344992	0	0.0225709218171035	0.0450254440385342	0	0.254347896382609	0	0.100571004051838	0	0	0	0.044467787696271	0.04212334663291	0.0514563834684041	0.0711895800400232	0.12268233513187	0.0440835942920316	0	0.126039855103414	0	0	0	0.991	-0.0490735544529889	1.09734310430622
TCGA-EJ-AB27-01	0.0992234252138364	0	0.188767379005032	0.0669677732526165	0	0.237969722809688	0	0.146226167040593	0.0236964681635267	0	0	0.0192171051317067	0.00349989165731515	0.0579015570197589	0.0513996085648913	0.0190900663672864	0	0.0127358280241322	0.0733050077496169	0	0	0	0.235	0.0643794345056456	1.05558119937692
TCGA-EJ-5504-01	0.0990132110640187	0	0.245293571419739	0.0432112485473022	0	0.135952326430231	0	0.0137735922775267	0	0	0	0.020516231813747	0.0191751383429015	0.000900676293651802	0.0619873822624758	0.24452373382521	0	0	0.115652887723196	0	0	0	0.955	-0.0359617770602608	1.07021354361155
TCGA-G9-6377-01	0.133152904388432	0	0.0269712835630759	0.110370379942754	0	0.279229343513423	0.0135781288348094	0.0388201770656709	0.0110356200673048	0	0.0318356534260941	0	0	0.0937319171348751	0.088711463143635	0.11146113656066	0	0.0136843574683804	0.0474176348908858	0	0	0	0.902	-0.0258479644096572	1.10396542965241
TCGA-HC-7737-11	0.0629743218115856	0	0.492024662120961	0	0	0.100231474224562	0	0.058821883505388	0.0134782302410854	0	0	0.0606449411275625	0.00442202552004265	0.0347713834030588	0.00403519663199983	0.0234444285118404	0	0.0179749015265362	0.127176551375378	0	0	0	0.822	-0.014696587269205	1.05950026083033
TCGA-HC-7742-01	0.102472365348911	0	0.166250915243163	0.114793079111509	0	0.145769152796481	0	0.0210201096928343	0	0	0	0.0259411107615425	0.0253376288604857	0.0271331261297234	0.0855357356839693	0.158236851535697	0.00649684354448594	0	0.121013081291198	0	0	0	0.982	-0.0440722715159446	1.08112131434495
TCGA-EJ-A7NK-01	0.105051070040794	0	0.26167537703352	0.0880241002633117	0	0.0551229164779409	0	0.143599073819712	0.0187315728051006	0	0.00401265369591175	0.0394181654450621	0.0128454860239307	0	0.0422827639738402	0.169330978796029	0	0.0121261485863874	0.0477796930384599	0	0	0	0.605	0.00904013069626723	1.05762779692536
TCGA-HC-7213-01	0.098840116641324	0	0.125407319610435	0.0151483094872166	0	0.243532053977479	0	0.0609605534338126	0.0078653886342107	0	0.0108225421092282	0.0110371662286282	0.0296854387828015	0.000876599821218877	0.0389875943781965	0.227486704470266	0.00498533619890191	0.0366736481334272	0.0836276940974493	0	0	0.00406353399540386	0.857	-0.0190144891143511	1.07203306889633
TCGA-KK-A7AZ-01	0.118166983294347	0	0.280820515185148	0.0843123368566934	0	0.0918162678190072	0	0.118360297817445	0.00165394115649667	0	0	0.0268699743755034	0	0	0.0209382478054519	0.152149695001526	0	0	0.104911740688381	0	0	0	0.916	-0.0282336646516532	1.06806289531883
TCGA-EJ-7330-01	0.0305489231253134	0	0.258532361120117	0.0491019405361499	0	0.198869272426144	0	0.104654799111297	0	0	0	0.0510496253043167	0.0817334381320349	0.0144860034430411	0.0131565371019083	0.0714383988002447	0.0179781826815104	0.00499176095775225	0.10345875726017	0	0	0	0.535	0.0172877338115727	1.05433909624857
TCGA-KK-A8IC-01	0.178538490148645	0	0.238354960523949	0.0435119938385347	0	0.167890412462057	0	0.0403042939403264	0	0	0.0203652097465101	0.00219853169013998	0.0196500231720596	0	0.03994616620028	0.153856992055359	0.00869035744815847	0.0177672038277312	0.0689253649462492	0	0	0	0.708	-0.00172592619258895	1.06028750837037
TCGA-ZG-A9LN-01	0.0409085230547993	0.0605818417865245	0.00261442494050693	0.160335661707645	0	0.172688926367976	0	0.127282467674196	0.0666339145911076	0	0	0.0197742787287257	0.00673155546320203	0.00714319322904893	0.122616772049806	0.117510384902332	0.0189772869681203	0.0300571291605531	0.0461436393754566	0	0	0	0.013	0.232978799979501	1.00162400152799
TCGA-KK-A59Y-01	0.152428483063494	0	0.226994458735681	0.042844832713543	0	0.17132269598897	0	0.0810724940726985	0.0268606635389949	0	0.00814611988688417	0.00932204311913864	0	0.0937727644286769	0.0495018831642454	0.0734428977410665	0.00734739500216675	0.0113590369303228	0.0455842316141182	0	0	0	0.986	-0.0453053958251415	1.07999583493714
TCGA-HC-A76W-01	0.0287179803212801	0	0.0245079824614536	0.0773329280166704	0	0.189176737575627	0	0.069782387463953	0.00378011922754855	0	0	0.0363608313029041	0.0478906539183407	0.120618538070565	0.00820371804408118	0.256006756668743	0.000569714275407396	0.0130618800983541	0.123989772555071	0	0	0	0.779	-0.00924061665208261	1.08849290218749
TCGA-KC-A7F5-01	0.0303909901208093	0	0.164994909510529	0.0362763133218619	0	0.123219069204945	0	0.151562869214815	0.0218714991050676	0	0	0.11040374542707	0.035707939293496	0.0705002372708452	0.0705671600205175	0.0159442002306694	0	0.0135107571540157	0.155050310125358	0	0	0	0.993	-0.0504755958933213	1.09716403061572
TCGA-VN-A88L-01	0.0351928840588879	0	0.03476637185239	0.0594673446867866	0	0.15538591801926	0	0.136570843001	0	0	0	0.075255518008365	0.028884251884916	0.0975909550083287	0.0446667062000117	0.106164808579341	0.0141202153074765	0	0.211934183393237	0	0	0	0.99	-0.0468656868634338	1.10201428864571
TCGA-KK-A8IB-01	0.0971868471974445	0	0.00784857241792314	0.135355379271758	0	0.135161957050587	0	0.0891016101345024	0.0518257665770799	0	0	0.0388295150991851	0.0519099716688307	0.0412551912434103	0.0289854335779478	0.21461814196076	0.00246625956315637	0.0136964079323213	0.0917589463050934	0	0	0	0.795	-0.0110324316326584	1.0861559311228
TCGA-HC-7818-01	0.0323833045626848	0	0.236677699103343	0.0241076863777976	0	0.12991052675418	0	0.0648138558158969	0.0289860696857392	0	0	0.0500110605341856	0.14131804730207	0.0621396113085944	0.0468911481588168	0.0894009812748788	0	0	0.093360009121813	0	0	0	0.963	-0.0386813690434444	1.06794058250533
TCGA-EJ-A46E-01	0.110541103403617	0	0.102307769077474	0.131814823675311	0	0.147438893248921	0	0.168817470903113	0	0	0	0.0575299887169589	0.0211615920035343	0	0.0121181522090274	0.155970412912629	0	0.0157274213463781	0.0248828439972188	0.0514440616609944	0	0.000245466844822564	0.328	0.0442719827272522	1.0689877482103
TCGA-HC-7745-01	0.135693272171473	0	0.183739043486522	0.0909402830980907	0	0.247750921295779	0	0.0509875703443632	0.00622969084694588	0	0	0	0.0142215358014966	0	0.070469594449218	0.139679174770644	0	0.00831837771525836	0.0519705360202097	0	0	0	0.222	0.0667180526039101	1.04860470798091
TCGA-EJ-5506-01	0.119621247280462	0	0.229627389088751	0.0652260963926373	0	0.196171932234608	0	0.0156977572366228	0	0	0.0163951319848746	0	0.010823176731105	0	0.134845965977483	0.148550175904751	0	0.00413698417079391	0.0589041429979121	0	0	0	0.869	-0.0205129351272438	1.08158751346018
TCGA-V1-A8WL-01	0.175708833641703	0	0.278890339333599	0.0603686736498318	0	0.178773572396725	0	0.0736118702272321	0	0	0.00194610751247429	0	0	0.0246145829493934	0.0659127690668046	0.0625936652072453	0	0.0152197701308296	0.0623598158841616	0	0	0	0.317	0.0461358552594881	1.05052735066041
TCGA-KK-A8I6-01	0.128500008470804	0	0.0398613305979386	0.0410710024677425	0	0.172713547108356	0	0.109756279783856	0	0	0	0.00973326785318629	0.00205945020997203	0.0513606891290181	0.107662719741687	0.202854422059655	0	0	0.134427282577785	0	0	0	0.997	-0.0545851580635596	1.10148222810255
TCGA-TP-A8TT-01	0.0530576338220299	0	0.0816582655871434	0.0936798903317011	0	0.348460795914309	0	0.0116979431127394	0	0	0.00198109074845162	0.0111911013218513	0.0393397158753855	0.0609918164589097	0.146312152379303	0.0474723601257184	0.00790174150802379	0	0.0962554928144343	0	0	0	0.18	0.0781779772413095	1.06501591501516
TCGA-G9-6499-01	0.0590963473466658	0	0.296162445140473	0.0755387731315457	0	0.134997183512332	0	0.105810385186855	0	0	0.00281721717561248	0.0472959864993587	0.0319515735133465	0.0450950527804111	0.0300717631221032	0.0999117519702112	0	0	0.0712515206210861	0	0	0	0.859	-0.0192157772282868	1.06400996785511
TCGA-HC-A6AN-01	0.0734837239466549	0	0.136976457895318	0.0678668762511313	0	0.0712043670827128	0	0.0486756535126054	0	0	0	0.0313073919592524	0.0122549168250796	0.247322877082916	0.016029755726523	0.231025144214031	0	0	0.0638528355037757	0	0	0	0.7	-0.000212402662440501	1.09003029243206
TCGA-VP-A87C-01	0.130519319843531	0	0	0.0342046099124823	0	0.332123263557153	0	0.192687744939974	0.0150271012731609	0	0.00986953433755535	0.0177708205111145	0.0277479969809049	0.066808051118146	0.0893398459349154	0.0473417091324049	0	0	0.0365600024586574	0	0	0	0.019	0.214997264822452	1.01276465766189
TCGA-EJ-5496-01	0.0202389559425583	0	0.321696583321064	0.0325920607037941	0	0.162716561503042	0	0.0553791883064772	0	0	0	0.0677958399842339	0.0302264325241675	0.107908285786954	0.0412349954861109	0.0330520098402627	0	0.00341889981661768	0.123740186784717	0	0	0	0.971	-0.0404264007443267	1.07031818953139
TCGA-KK-A6E6-01	0.11504683844081	0	0.133907734099296	0.0700627586422446	0	0.226750103862082	0	0.0609250898820993	0	0	0	0.0113089616596393	0.00844742279227962	0	0.116551203778672	0.136942677507136	0.0092631047942858	0	0.110794104541454	0	0	0	0.965	-0.0393047370158182	1.09153872711538
TCGA-EJ-7781-01	0.08706912595899	0	0.143775515322426	0.0633932293576507	0	0.217693867205505	0	0.0438274398607255	0	0	0	0.00556937401711767	0.0342907671708216	0.102343897091988	0.0587925111458413	0.101760215606213	0	0	0.138267011609443	0	0	0.00321704565327811	0.824	-0.0152296009380019	1.07139521441761
TCGA-HI-7169-01	0.0351212796673179	0	0.30222196591922	0.0746411381626962	0	0.113837287798134	0	0.147722011271486	0	0	0	0.0582261152847345	0.0105036417931468	0.0519542248497004	0.0281032594102609	0.0165070799150852	0.000993956936655106	0	0.160168038991564	0	0	0	0.7	-0.000476406138787892	1.066067930631
TCGA-J4-A67N-01	0.0338080805428409	0	0.0834335856512624	0.0814376751417121	0	0.0831051924005661	0	0.0468616416198179	0	0	0	0.0140976162457742	0	0.46255466082719	0.0222481180240488	0.134208865596	0.00327022916892948	0	0.0349743347818574	0	0	0	0.0620000000000001	0.143521211781073	1.0729174032897
TCGA-EJ-7321-11	0.0849782647978745	0	0.292655977253078	0.0601573300004667	0	0.238826410485445	0	0.0682971437876674	0	0	0.00342406600424092	0.0206494341223	0.0445326470253909	0.00374514184653402	0.00470934139113472	0.0402718221991289	0	0.0143215069982911	0.123430914088447	0	0	0	0.106	0.110923196708716	1.02596389604045
TCGA-HC-A48F-01	0.0597150308197968	0	0.4025703380854	0.0254230928174736	0	0.0569921149677905	0	0.040809135918609	0	0	0	0.0447005482883001	0.00644218865190141	0.0559892161542754	0.00281478601700611	0.152958582895565	0	0.00244136336289402	0.149143602020989	0	0	0	0.965	-0.0393456759193272	1.06526858935176
TCGA-G9-6371-01	0.0505033315344282	0	0.29863719013423	0.0357297716336651	0	0.142461961238991	0	0.0616891712337147	0.00521237329692477	0	0	0.0507701892117496	0.00295073269079529	0.106210620504254	0.0725402830163076	0.0571859280811416	0	0	0.116108447423798	0	0	0	0.966	-0.0395854443608299	1.07170459943929
TCGA-EJ-7794-01	0.104304248693062	0	0.234826028706091	0.0357011674785122	0	0.151037733953453	0	0.0177203125309725	0	0	0.0187883134507225	0	0.0387703023712628	0.121512124887417	0.0187925041533485	0.154657953646518	0	0.0111692563459027	0.0871583029418218	0	0	0.00556175084091544	0.709	-0.00192049570539888	1.05851754835579
TCGA-G9-6384-11	0.00178622212014151	0	0.413272340301865	0.0589182836755955	0	0.165609711681967	0	0.0785310762263445	0	0	0	0.0663883522002834	0.016576614319813	0.0148980730057557	0.0120938893269441	0.0344332802693459	0.00130486368626409	0.0192402949580868	0.116946998227593	0	0	0	0.382	0.0365049774790524	1.04815010321697
TCGA-YL-A9WH-01	0.0603334428147579	0	0.0550209410524951	0.00491846390405207	0	0.139007733918876	0	0.113819859896982	0	0	0	0.0398871036808405	0	0.188050048038533	0.0431154967453744	0.151831171215975	0	0.0962421113209153	0.107773627411198	0	0	0	0.998	-0.0600827232119442	1.10520489252412
TCGA-HC-7747-11	0.163428691984668	0	0.612222715428604	0	0.00781282139890057	0.00495188946730676	0	0.0192466746752428	0.00626879021739817	0	0	0.0157718214261604	0.00122589569990407	0	0	0.0853615879006243	0	0.0391663683706177	0.0445427434305735	0	0	0	0.028	0.184771348963542	1.00019191325682
TCGA-V1-A9ZR-01	0.0625030526499771	0	0	0.0644721290994098	0	0.218839520031575	0	0.058757717955467	0.0278988794839561	0	0.0311283414802295	0.01382093791977	0.0417688119228579	0.102662529641735	0.040135913897987	0.285017238296558	0	0	0.0529949276204766	0	0	0	0.151	0.0888412243731324	1.05352695700927
TCGA-EJ-7786-11	0.134984678251248	0	0.186126311026643	0.00756120669359019	0	0.26434746666803	0	0	0	0	0	0.0134790377558084	0.0384934520697565	0.00286782742331258	0.0152791370280995	0.193897705359705	0	0.00475589385102051	0.102011753504547	0	0	0.0361955303682383	0.179	0.0785742840179031	1.03478661518474
TCGA-ZG-A9LZ-01	0.125781058984878	0	0.1617479604408	0.083326279235187	0	0.176050287537062	0	0.0652142202618654	0.0135297689060352	0	0.00544629921616119	0.0242951098670374	0.0198998807052398	0.0585937419548297	0.0825901925817586	0.134037888804868	0	0.0108815914883953	0.0386057200158828	0	0	0	0.874	-0.0216814627181749	1.07876981925932
TCGA-EJ-7315-11	0.136097613592857	0	0.12674861185094	0.0278368514582256	0	0.311311442159265	0	0.0655450726172396	0	0	0	0	0.0123660532634022	0.016212830102036	0.0648244918434749	0.11329406449321	0.0295677315746543	0	0.0961952370446953	0	0	0	0.028	0.186030128830225	1.00344009335477
TCGA-HC-A9TH-01	0.069742800331408	0	0.0990713783090595	0.0479632320273653	0	0.123239782432094	0	0.091609456776797	0.0460969404602238	0	0.00570795450254966	0.0025151339050243	0.00722083617045371	0.0929708232737395	0.112975450383578	0.190849027093941	0	0.0392710083398861	0.0707661759938809	0	0	0	0.456	0.0261813382970042	1.06910013480917
TCGA-V1-A9O7-01	0.0334080335102048	0	0.180494112027706	0	0	0.211982280346519	0	0.0674341164519379	0.00155329914947228	0	0	0.0493856726820596	0.0337182838167065	0.118262212634593	0.0263662102463548	0.113550277730234	0	0.00454103587006038	0.159304465534152	0	0	0	0.263	0.0571595591274441	1.04422278379237
TCGA-HC-A6HY-01	0.0202906861099417	0	0.241131363787412	0.167182546150634	0	0.0024874726109036	0	0.154042094397363	0	0	0.0364690384993294	0.0362599902903419	0.0441180358376745	0.0455261298409445	0.0475960969814031	0.0615601974856569	0	0	0.143336348008396	0	0	0	0.998	-0.059451386015105	1.08670253094724
TCGA-CH-5739-01	0.0742066323162426	0	0.208779442950427	0	0	0.235219813825743	0	0.0705470316597701	0	0	0.00126089766183359	0.0260363982984416	0.0454099962330742	0	0.104832739321953	0.17734120476618	0	0	0.0550604281605999	0	0.0013054148057351	0	0.656	0.00318152475994366	1.06556632272733
TCGA-XK-AAIV-01	0.075632836239828	0.00967562888038173	0.0161203272436016	0.0593685664999935	0	0.24186736071404	0	0.0710332550459633	0.042813625262054	0	0.0244416738998852	0	0.0169567351617398	0.140805271365114	0.0871731059155162	0.15282187511973	0	0.0230563126155915	0.038233426036561	0	0	0	0.019	0.216004180263485	1.00026136456238
TCGA-J4-A6G3-01	0.070333191356579	0	0.080631758962369	0.0638220625076941	0	0.3143578242828	0	0.0921730644957232	0	0	0.0226683907790466	0	0.013154347512744	0	0.0973477233501828	0.176712548332603	0.01294485374774	0	0.035934595123879	0.0199196395486396	0	0	0.284	0.0529553444135741	1.06667874512403
TCGA-KC-A7FA-01	0.0292887787198677	0	0.0679666954296108	0.0816522010386554	0	0.178377632160225	0	0.109956002639431	0	0	0	0.0499736465431872	0.0324361520755295	0.0815282268340078	0.11749185553261	0.157989698516567	0	0	0.0933391105103089	0	0	0	0.941	-0.0331063089069741	1.09763986527886
TCGA-HC-7749-01	0.0683995871396814	0	0.0428554072888185	0.083968275534901	0	0.154846443788809	0	0.030165322623947	0.0234912596969626	0	0	0.016571263551803	0	0.0468450417499242	0.0450324599079388	0.288005504919187	0	0	0.199819433798027	0	0	0	0.698	0.000349167667216838	1.08080935675778
TCGA-HC-8258-01	0.0535211004089818	0	0.331978712664566	0.00798917633934959	0	0.196154167516446	0	0.0916605865661028	0	0	0	0.0517378522856112	0.0243398071459372	0.016649134623176	0.0305271979903777	0.09578139126775	0	0.00628636262838322	0.0933745105633179	0	0	0	0.197	0.0752641759044149	1.0313736647241
TCGA-EJ-7797-11	0.105212404854022	0	0.263779229272555	0.00922281733557614	0	0.212436729360096	0	0.0946904319617376	0	0	0	0.05642638713291	0.0186068298802053	0	0.0201276430100678	0.0878814392886958	0.000160099877214797	0	0.13145598802692	0	0	0	0.152	0.0883438546990938	1.03285695981624
TCGA-HC-7079-01	0.0357292004838285	0.136308497639637	0.0220123658213328	0.0418676776739091	0	0.174909992181552	0.0127073658884734	0.109611268185019	0.0251790230891349	0	0.055004199806298	0	0	0.201231776530862	0.0722857579291882	0.111655331282426	0	0.000748507807039445	0	0.000749035681300724	0	0	0.00900000000000001	0.254833031889139	0.984036611745324
TCGA-EJ-7123-11	0.0252895008430146	0	0.241574142193827	0	0	0.187738286530041	0	0.0900573180845523	0	0	0	0.0655139497688843	0.0394334360558727	0.0197699885955319	0.00440635289363884	0.146837999821772	0	0.000351502216555695	0.175980750316128	0	0	0.00304677268018188	0.165	0.0838160726482898	1.03314046621797
TCGA-2A-A8VO-01	0.028311038538513	0	0.195970525507508	0.0369799853610421	0	0.196834714191705	0	0.0839957990964659	0.0166910807023466	0	0	0.0448925831021886	0.0561065442762053	0.144997255496338	0.024911089352795	0.074435205423003	0	0	0.0958741789518883	0	0	0	0.756	-0.00698779849461565	1.06678514431531
TCGA-M7-A71Z-01	0.108005296365788	0	0.124972694206863	0.0797368948900572	0	0.00294530115245482	0	0.177496331351347	0	0	0	0.0820878973297348	0.0058144049872337	0	0.0140695277473652	0.351039712183327	0	0	0.0538319397858299	0	0	0	0.999	-0.0752510311349097	1.10662455120727
