B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
SAM6157c8f38b72	0.108165375010066	0	0	0.132507127663535	0	0.135232700027335	0	0.0137367771364519	0.0135586936520899	0	0	0.019714453356948	0.0353835382987001	0.0988049730165365	0.0633984672449443	0.219482605268513	0.00875651079109916	0	0	0.151258778533782	0	0	0.014	0.228868502634668	0.996009626886798
SAMe7e4f7c076a7	0.0119632958022155	0	0.0029789669265477	0.0518519995184286	0	0.0696104542978362	0	0.0070411794287266	0	0	0	0.0469234399954554	0	0.162887023866389	0.0433160197895953	0.170608936558845	0.00447280451651533	0	0	0.422329604385853	0	0.00601627491359301	0.004	0.303665886637	1.01972113014946
SAMbe25e2c88f3e	0.0155018590389057	0	0.0020880685488331	0.324949946270993	0	0	0.0979294141347944	0.0375201762903502	0	0.0606757726244445	0	0.133338236978505	0	0.040789674677511	0.0192384003635916	0.126900258550246	0.0126280017575701	0	0	0.115914423594309	0	0.0125257671699456	0.003	0.339314495784495	0.964982887570898
SAM4caabd64e7fd	0.155104309476772	0	0.0121183065904218	0.12697983192077	0	0.0577679086403793	0.0878291618681226	0.026804783581814	0	0	0	0.0836428394656616	0.0175924331922995	0.068925104871651	0.0714624095689529	0.137697578094716	0.0320701424461919	0	0	0.122005190282247	0	0	0.114	0.108813902823341	1.04742741256627
SAMc6eff056c89a	0.143803287274748	0.066520862515859	0	0.09846102764653	0	0.0637029995771761	0.0173245317904112	0.0202189849901338	0	0	0	0.10258867406	0.00386474287548377	0.183875751677928	0.044452938780195	0.205333173924112	0.012377696170812	0	0	0.0374753287166107	0	0	0.00600000000000001	0.280193317869262	0.975078330529756
SAM5cfa1699bdb7	0.13143556015489	0	0.0101382378884841	0.0414252558780573	0.00565256124469621	0.0295684563166099	0	0	0.0146590231520322	0	0	0.0321603376585633	0.00570463976368439	0.0934349269107564	0.124901271471486	0.256125216800035	0.0987986923508814	0	0	0.155995820409823	0	0	0.017	0.216615508943073	1.01174067796298
SAMda4d892fddc8	0.0867620413637562	0.0761043440125155	0	0.0834011605817831	0	0.060607995116806	0.0931750319626307	0	0	0	0	0.0507342501215235	0.0193513363894991	0.125035465336341	0.0461191637085397	0.208866560578234	0.0180485550904687	0	0	0.130623477289436	0.00117061844846717	0	0.00700000000000001	0.270982704538679	0.976007376462071
SAM3a1c9632ff7b	0.106090964376484	0	0.0221131125922151	0.0709368508099774	0.0262031918903713	0.00283879783786585	0	0	0	0	0	0.0122252419674977	0.0251186526212094	0.122843706466818	0.0496422855184531	0.160366526635496	0	0	0	0.395372970836293	0	0.00624769844731902	0.049	0.159631273587419	1.08548874048848
SAM8b4b8b0f9e73	0.0639855539728131	0.0539036141454955	0	0.157315983168284	0	0.173653356652663	0.00717854421721883	0	0	0	0	0.0345085310027356	0.101273311246911	0.0436865370151972	0.0367220319038917	0.139317066561881	0.0410515144335047	0	0	0.147403955679403	0	0	0.013	0.237841039363684	0.98868528331019
SAMe3d4266775a9	0.10845043856581	0	0.00329436604626136	0.0916349102568842	0.0562910143118304	0.144561146295329	0.0314048004772809	0	0.00394949169572153	0	0	0.0310302941569502	0.0260561568044919	0.0506964280421071	0.0393028293477094	0.185184153936037	0.0351802802355821	0.00121180336930497	0	0.1917518864587	0	0	0.07	0.142408543750188	1.03420800252997
SAM2de7cffb5f72	0.103593231266165	0	0.0054868695012592	0.106332577110287	0.0159076446717685	0.12552013447995	0.103518433898365	0	0	0	0.0137004084200055	0	0.0537947152615301	0.0994641289066715	0.0130294392160083	0.080361332129529	0.0426780214536165	0.0318107530571673	0	0.199252789294323	0	0.00554952133335349	0.018	0.214912212661596	0.99981059977901
